90;47.2824363708;-1.5197082519
90;47.2824363708;-1.5197082519
90;47.2824363708;-1.5197082519
90;47.2824363708;-1.5197082519
90;47.2824363708;-1.5197082519
90;47.2824363708;-1.5197082519
90;47.2824363708;-1.5197082519
90;47.2824363708;-1.5197082519
90;47.2824440002;-1.5196999549
90;47.2824440002;-1.5196999549
91;47.2824440002;-1.5196999549
91;47.2824440002;-1.5196999549
91;47.2824440002;-1.5196999549
91;47.2824440002;-1.5196999549
91;47.2824440002;-1.5196999549
91;47.2824440002;-1.5196999549
91;47.2824440002;-1.5196999549
91;47.2824440002;-1.5196999549
91;47.2824516296;-1.5196866035
92;47.2824516296;-1.5196866035
92;47.2824516296;-1.5196866035
92;47.2824516296;-1.5196866035
92;47.2824516296;-1.5196866035
92;47.2824516296;-1.5196866035
92;47.2824516296;-1.5196866035
92;47.2824516296;-1.5196866035
92;47.2824516296;-1.5196866035
92;47.2824516296;-1.5196866035
92;47.2824516296;-1.5196733474
93;47.2824516296;-1.5196733474
93;47.2824516296;-1.5196733474
93;47.2824516296;-1.5196733474
93;47.2824516296;-1.5196733474
93;47.2824516296;-1.5196733474
93;47.2824516296;-1.5196733474
93;47.2824516296;-1.5196733474
93;47.2824516296;-1.5196733474
93;47.2824516296;-1.5196733474
93;47.2824592590;-1.5196566581
94;47.2824592590;-1.5196566581
94;47.2824592590;-1.5196566581
94;47.2824592590;-1.5196566581
94;47.2824592590;-1.5196566581
94;47.2824592590;-1.5196566581
94;47.2824592590;-1.5196566581
94;47.2824592590;-1.5196566581
94;47.2824592590;-1.5196566581
94;47.2824592590;-1.5196566581
94;47.2824554443;-1.5196366310
95;47.2824554443;-1.5196366310
95;47.2824554443;-1.5196366310
95;47.2824554443;-1.5196366310
95;47.2824554443;-1.5196366310
95;47.2824554443;-1.5196366310
95;47.2824554443;-1.5196366310
95;47.2824554443;-1.5196366310
95;47.2824554443;-1.5196366310
95;47.2824592590;-1.5196199417
95;47.2824592590;-1.5196199417
96;47.2824592590;-1.5196199417
96;47.2824592590;-1.5196199417
96;47.2824592590;-1.5196199417
96;47.2824592590;-1.5196199417
96;47.2824592590;-1.5196199417
96;47.2824592590;-1.5196199417
96;47.2824592590;-1.5196199417
96;47.2824592590;-1.5196199417
96;47.2824592590;-1.5196199417
96;47.2824592590;-1.5196049213
97;47.2824592590;-1.5196049213
97;47.2824592590;-1.5196049213
97;47.2824592590;-1.5196049213
97;47.2824592590;-1.5196049213
97;47.2824592590;-1.5196049213
97;47.2824592590;-1.5196049213
97;47.2824592590;-1.5196049213
97;47.2824592590;-1.5196049213
97;47.2824630737;-1.5195899009
97;47.2824630737;-1.5195899009
98;47.2824630737;-1.5195899009
98;47.2824630737;-1.5195899009
98;47.2824630737;-1.5195899009
98;47.2824630737;-1.5195899009
98;47.2824630737;-1.5195899009
98;47.2824630737;-1.5195899009
98;47.2824630737;-1.5195899009
98;47.2824630737;-1.5195899009
98;47.2824630737;-1.5195899009
98;47.2824668884;-1.5195733070
99;47.2824668884;-1.5195733070
99;47.2824668884;-1.5195733070
99;47.2824668884;-1.5195733070
99;47.2824668884;-1.5195733070
99;47.2824668884;-1.5195733070
99;47.2824668884;-1.5195733070
99;47.2824668884;-1.5195733070
99;47.2824668884;-1.5195733070
99;47.2824745178;-1.5195516586
99;47.2824745178;-1.5195516586
100;47.2824745178;-1.5195516586
100;47.2824745178;-1.5195516586
100;47.2824745178;-1.5195516586
100;47.2824745178;-1.5195516586
100;47.2824745178;-1.5195516586
100;47.2824745178;-1.5195516586
100;47.2824745178;-1.5195516586
100;47.2824745178;-1.5195516586
100;47.2824783325;-1.5195383071
100;47.2824783325;-1.5195383071
101;47.2824783325;-1.5195383071
101;47.2824783325;-1.5195383071
101;47.2824783325;-1.5195383071
101;47.2824783325;-1.5195383071
101;47.2824783325;-1.5195383071
101;47.2824783325;-1.5195383071
101;47.2824783325;-1.5195383071
101;47.2824783325;-1.5195383071
101;47.2824821472;-1.5195249557
102;47.2824821472;-1.5195249557
102;47.2824821472;-1.5195249557
102;47.2824821472;-1.5195249557
102;47.2824821472;-1.5195249557
102;47.2824821472;-1.5195249557
102;47.2824821472;-1.5195249557
102;47.2824821472;-1.5195249557
102;47.2824821472;-1.5195249557
102;47.2824821472;-1.5195249557
102;47.2824897766;-1.5195116043
103;47.2824897766;-1.5195116043
103;47.2824897766;-1.5195116043
103;47.2824897766;-1.5195116043
103;47.2824897766;-1.5195116043
103;47.2824897766;-1.5195116043
103;47.2824897766;-1.5195116043
103;47.2824897766;-1.5195116043
103;47.2824897766;-1.5195116043
103;47.2824897766;-1.5195116043
103;47.2824974060;-1.5194949150
104;47.2824974060;-1.5194949150
104;47.2824974060;-1.5194949150
104;47.2824974060;-1.5194949150
104;47.2824974060;-1.5194949150
104;47.2824974060;-1.5194949150
104;47.2824974060;-1.5194949150
104;47.2824974060;-1.5194949150
104;47.2824974060;-1.5194949150
104;47.2825012207;-1.5194833278
104;47.2825012207;-1.5194833278
105;47.2825012207;-1.5194833278
105;47.2825012207;-1.5194833278
105;47.2825012207;-1.5194833278
105;47.2825012207;-1.5194833278
105;47.2825012207;-1.5194833278
105;47.2825012207;-1.5194833278
105;47.2825012207;-1.5194833278
105;47.2825012207;-1.5194833278
105;47.2825126647;-1.5194716453
105;47.2825126647;-1.5194716453
106;47.2825126647;-1.5194716453
106;47.2825126647;-1.5194716453
106;47.2825126647;-1.5194716453
106;47.2825126647;-1.5194716453
106;47.2825126647;-1.5194716453
106;47.2825126647;-1.5194716453
106;47.2825126647;-1.5194716453
106;47.2825126647;-1.5194716453
106;47.2825126647;-1.5194716453
106;47.2825202941;-1.5194582939
107;47.2825202941;-1.5194582939
107;47.2825202941;-1.5194582939
107;47.2825202941;-1.5194582939
107;47.2825202941;-1.5194582939
107;47.2825202941;-1.5194582939
107;47.2825202941;-1.5194582939
107;47.2825202941;-1.5194582939
107;47.2825202941;-1.5194582939
107;47.2825202941;-1.5194582939
107;47.2825164794;-1.5194449424
108;47.2825164794;-1.5194449424
108;47.2825164794;-1.5194449424
108;47.2825164794;-1.5194449424
108;47.2825164794;-1.5194449424
108;47.2825164794;-1.5194449424
108;47.2825164794;-1.5194449424
108;47.2825164794;-1.5194449424
108;47.2825164794;-1.5194449424
108;47.2825202941;-1.5194315910
108;47.2825202941;-1.5194315910
109;47.2825202941;-1.5194315910
109;47.2825202941;-1.5194315910
109;47.2825202941;-1.5194315910
109;47.2825202941;-1.5194315910
109;47.2825202941;-1.5194315910
109;47.2825202941;-1.5194315910
109;47.2825202941;-1.5194315910
109;47.2825202941;-1.5194315910
109;47.2825202941;-1.5194183349
109;47.2825202941;-1.5194183349
110;47.2825202941;-1.5194183349
110;47.2825202941;-1.5194183349
110;47.2825202941;-1.5194183349
110;47.2825202941;-1.5194183349
110;47.2825202941;-1.5194183349
110;47.2825202941;-1.5194183349
110;47.2825202941;-1.5194183349
110;47.2825202941;-1.5194183349
110;47.2825241088;-1.5194065570
111;47.2825241088;-1.5194065570
111;47.2825241088;-1.5194065570
111;47.2825241088;-1.5194065570
111;47.2825241088;-1.5194065570
111;47.2825241088;-1.5194065570
111;47.2825241088;-1.5194065570
111;47.2825241088;-1.5194065570
111;47.2825241088;-1.5194065570
111;47.2825241088;-1.5194065570
111;47.2825279235;-1.5193965435
112;47.2825279235;-1.5193965435
112;47.2825279235;-1.5193965435
112;47.2825279235;-1.5193965435
112;47.2825279235;-1.5193965435
112;47.2825279235;-1.5193965435
112;47.2825279235;-1.5193965435
112;47.2825279235;-1.5193965435
112;47.2825279235;-1.5193965435
112;47.2825279235;-1.5193965435
112;47.2825317382;-1.5193898677
113;47.2825317382;-1.5193898677
113;47.2825317382;-1.5193898677
113;47.2825317382;-1.5193898677
113;47.2825317382;-1.5193898677
113;47.2825317382;-1.5193898677
113;47.2825317382;-1.5193898677
113;47.2825317382;-1.5193898677
113;47.2825317382;-1.5193898677
113;47.2825317382;-1.5193898677
113;47.2825393676;-1.5193816184
114;47.2825393676;-1.5193816184
114;47.2825393676;-1.5193816184
114;47.2825393676;-1.5193816184
114;47.2825393676;-1.5193816184
114;47.2825393676;-1.5193816184
114;47.2825393676;-1.5193816184
114;47.2825393676;-1.5193816184
114;47.2825393676;-1.5193816184
114;47.2825393676;-1.5193816184
114;47.2825393676;-1.5193716049
115;47.2825393676;-1.5193716049
115;47.2825393676;-1.5193716049
115;47.2825393676;-1.5193716049
115;47.2825393676;-1.5193716049
115;47.2825393676;-1.5193716049
115;47.2825393676;-1.5193716049
115;47.2825393676;-1.5193716049
115;47.2825393676;-1.5193716049
115;47.2825393676;-1.5193716049
115;47.2825393676;-1.5193599700
116;47.2825393676;-1.5193599700
116;47.2825393676;-1.5193599700
116;47.2825393676;-1.5193599700
116;47.2825393676;-1.5193599700
116;47.2825393676;-1.5193599700
116;47.2825393676;-1.5193599700
116;47.2825393676;-1.5193599700
116;47.2825393676;-1.5193599700
116;47.2825393676;-1.5193466186
116;47.2825393676;-1.5193466186
117;47.2825393676;-1.5193466186
117;47.2825393676;-1.5193466186
117;47.2825393676;-1.5193466186
117;47.2825393676;-1.5193466186
117;47.2825393676;-1.5193466186
117;47.2825393676;-1.5193466186
117;47.2825393676;-1.5193466186
117;47.2825393676;-1.5193466186
117;47.2825393676;-1.5193366050
117;47.2825393676;-1.5193366050
118;47.2825393676;-1.5193366050
118;47.2825393676;-1.5193366050
118;47.2825393676;-1.5193366050
118;47.2825393676;-1.5193366050
118;47.2825393676;-1.5193366050
118;47.2825393676;-1.5193366050
118;47.2825393676;-1.5193366050
118;47.2825393676;-1.5193366050
118;47.2825393676;-1.5193366050
118;47.2825469970;-1.5193233489
119;47.2825469970;-1.5193233489
119;47.2825469970;-1.5193233489
119;47.2825469970;-1.5193233489
119;47.2825469970;-1.5193233489
119;47.2825469970;-1.5193233489
119;47.2825469970;-1.5193233489
119;47.2825469970;-1.5193233489
119;47.2825469970;-1.5193233489
119;47.2825546264;-1.5193083286
119;47.2825546264;-1.5193083286
120;47.2825546264;-1.5193083286
120;47.2825546264;-1.5193083286
120;47.2825546264;-1.5193083286
120;47.2825546264;-1.5193083286
120;47.2825546264;-1.5193083286
120;47.2825546264;-1.5193083286
120;47.2825546264;-1.5193083286
120;47.2825546264;-1.5193083286
120;47.2825584411;-1.5192948341
121;47.2825584411;-1.5192948341
121;47.2825584411;-1.5192948341
121;47.2825584411;-1.5192948341
121;47.2825584411;-1.5192948341
121;47.2825584411;-1.5192948341
121;47.2825584411;-1.5192948341
121;47.2825584411;-1.5192948341
121;47.2825584411;-1.5192948341
121;47.2825584411;-1.5192948341
121;47.2825698852;-1.5192832946
122;47.2825698852;-1.5192832946
122;47.2825698852;-1.5192832946
122;47.2825698852;-1.5192832946
122;47.2825698852;-1.5192832946
122;47.2825698852;-1.5192832946
122;47.2825698852;-1.5192832946
122;47.2825698852;-1.5192832946
122;47.2825698852;-1.5192832946
122;47.2825698852;-1.5192832946
122;47.2825736999;-1.5192716121
123;47.2825736999;-1.5192716121
123;47.2825736999;-1.5192716121
123;47.2825736999;-1.5192716121
123;47.2825736999;-1.5192716121
123;47.2825736999;-1.5192716121
123;47.2825736999;-1.5192716121
123;47.2825736999;-1.5192716121
123;47.2825736999;-1.5192716121
123;47.2825736999;-1.5192716121
123;47.2825775146;-1.5192599296
124;47.2825775146;-1.5192599296
124;47.2825775146;-1.5192599296
124;47.2825775146;-1.5192599296
124;47.2825775146;-1.5192599296
124;47.2825775146;-1.5192599296
124;47.2825775146;-1.5192599296
124;47.2825775146;-1.5192599296
124;47.2825775146;-1.5192599296
124;47.2825775146;-1.5192599296
124;47.2825889587;-1.5192482471
125;47.2825889587;-1.5192482471
125;47.2825889587;-1.5192482471
125;47.2825889587;-1.5192482471
125;47.2825889587;-1.5192482471
125;47.2825889587;-1.5192482471
125;47.2825889587;-1.5192482471
125;47.2825889587;-1.5192482471
125;47.2825889587;-1.5192482471
125;47.2826004028;-1.5192348957
125;47.2826004028;-1.5192348957
126;47.2826004028;-1.5192348957
126;47.2826004028;-1.5192348957
126;47.2826004028;-1.5192348957
126;47.2826004028;-1.5192348957
126;47.2826004028;-1.5192348957
126;47.2826004028;-1.5192348957
126;47.2826004028;-1.5192348957
126;47.2826004028;-1.5192348957
126;47.2826080322;-1.5192233085
126;47.2826080322;-1.5192233085
127;47.2826080322;-1.5192233085
127;47.2826080322;-1.5192233085
127;47.2826080322;-1.5192233085
127;47.2826080322;-1.5192233085
127;47.2826080322;-1.5192233085
127;47.2826080322;-1.5192233085
127;47.2826080322;-1.5192233085
127;47.2826080322;-1.5192233085
127;47.2826156616;-1.5192098617
127;47.2826156616;-1.5192098617
128;47.2826156616;-1.5192098617
128;47.2826156616;-1.5192098617
128;47.2826156616;-1.5192098617
128;47.2826156616;-1.5192098617
128;47.2826156616;-1.5192098617
128;47.2826156616;-1.5192098617
128;47.2826156616;-1.5192098617
128;47.2826156616;-1.5192098617
128;47.2826156616;-1.5192098617
128;47.2826194763;-1.5191983222
129;47.2826194763;-1.5191983222
129;47.2826194763;-1.5191983222
129;47.2826194763;-1.5191983222
129;47.2826194763;-1.5191983222
129;47.2826194763;-1.5191983222
129;47.2826194763;-1.5191983222
129;47.2826194763;-1.5191983222
129;47.2826232910;-1.5191849708
129;47.2826232910;-1.5191849708
130;47.2826232910;-1.5191849708
130;47.2826232910;-1.5191849708
130;47.2826232910;-1.5191849708
130;47.2826232910;-1.5191849708
130;47.2826232910;-1.5191849708
130;47.2826232910;-1.5191849708
130;47.2826232910;-1.5191849708
130;47.2826232910;-1.5191849708
130;47.2826232910;-1.5191849708
130;47.2826385498;-1.5191699028
131;47.2826385498;-1.5191699028
131;47.2826385498;-1.5191699028
131;47.2826385498;-1.5191699028
131;47.2826385498;-1.5191699028
131;47.2826385498;-1.5191699028
131;47.2826385498;-1.5191699028
131;47.2826385498;-1.5191699028
131;47.2826385498;-1.5191699028
131;47.2826385498;-1.5191699028
131;47.2826538085;-1.5191515922
132;47.2826538085;-1.5191515922
132;47.2826538085;-1.5191515922
132;47.2826538085;-1.5191515922
132;47.2826538085;-1.5191515922
132;47.2826538085;-1.5191515922
132;47.2826538085;-1.5191515922
132;47.2826538085;-1.5191515922
132;47.2826538085;-1.5191515922
132;47.2826614379;-1.5191349029
132;47.2826614379;-1.5191349029
133;47.2826614379;-1.5191349029
133;47.2826614379;-1.5191349029
133;47.2826614379;-1.5191349029
133;47.2826614379;-1.5191349029
133;47.2826614379;-1.5191349029
133;47.2826614379;-1.5191349029
133;47.2826614379;-1.5191349029
133;47.2826614379;-1.5191349029
133;47.2826614379;-1.5191349029
133;47.2826690673;-1.5191198348
134;47.2826690673;-1.5191198348
134;47.2826690673;-1.5191198348
134;47.2826690673;-1.5191198348
134;47.2826690673;-1.5191198348
134;47.2826690673;-1.5191198348
134;47.2826690673;-1.5191198348
134;47.2826690673;-1.5191198348
134;47.2826690673;-1.5191198348
134;47.2826690673;-1.5191198348
134;47.2826728820;-1.5191032886
135;47.2826728820;-1.5191032886
135;47.2826728820;-1.5191032886
135;47.2826728820;-1.5191032886
135;47.2826728820;-1.5191032886
135;47.2826728820;-1.5191032886
135;47.2826728820;-1.5191032886
135;47.2826728820;-1.5191032886
135;47.2826728820;-1.5191032886
135;47.2826728820;-1.5191032886
135;47.2826766967;-1.5190882682
136;47.2826766967;-1.5190882682
136;47.2826766967;-1.5190882682
136;47.2826766967;-1.5190882682
136;47.2826766967;-1.5190882682
136;47.2826766967;-1.5190882682
136;47.2826766967;-1.5190882682
136;47.2826766967;-1.5190882682
136;47.2826766967;-1.5190882682
136;47.2826805114;-1.5190732479
136;47.2826805114;-1.5190732479
137;47.2826805114;-1.5190732479
137;47.2826805114;-1.5190732479
137;47.2826805114;-1.5190732479
137;47.2826805114;-1.5190732479
137;47.2826805114;-1.5190732479
137;47.2826805114;-1.5190732479
137;47.2826805114;-1.5190732479
137;47.2826805114;-1.5190732479
137;47.2826843261;-1.5190515518
137;47.2826843261;-1.5190515518
138;47.2826843261;-1.5190515518
138;47.2826843261;-1.5190515518
138;47.2826843261;-1.5190515518
138;47.2826843261;-1.5190515518
138;47.2826843261;-1.5190515518
138;47.2826843261;-1.5190515518
138;47.2826843261;-1.5190515518
138;47.2826843261;-1.5190515518
138;47.2826843261;-1.5190316200
138;47.2826843261;-1.5190316200
139;47.2826843261;-1.5190316200
139;47.2826843261;-1.5190316200
139;47.2826843261;-1.5190316200
139;47.2826843261;-1.5190316200
139;47.2826843261;-1.5190316200
139;47.2826843261;-1.5190316200
139;47.2826843261;-1.5190316200
139;47.2826843261;-1.5190316200
139;47.2826881408;-1.5190099716
140;47.2826881408;-1.5190099716
140;47.2826881408;-1.5190099716
140;47.2826881408;-1.5190099716
140;47.2826881408;-1.5190099716
140;47.2826881408;-1.5190099716
140;47.2826881408;-1.5190099716
140;47.2826881408;-1.5190099716
140;47.2826881408;-1.5190099716
140;47.2826881408;-1.5190099716
140;47.2826957702;-1.5189882278
141;47.2826957702;-1.5189882278
141;47.2826957702;-1.5189882278
141;47.2826957702;-1.5189882278
141;47.2826957702;-1.5189882278
141;47.2826957702;-1.5189882278
141;47.2826957702;-1.5189882278
141;47.2826957702;-1.5189882278
141;47.2826957702;-1.5189882278
141;47.2826957702;-1.5189882278
141;47.2826957702;-1.5189699172
142;47.2826957702;-1.5189699172
142;47.2826957702;-1.5189699172
142;47.2826957702;-1.5189699172
142;47.2826957702;-1.5189699172
142;47.2826957702;-1.5189699172
142;47.2826957702;-1.5189699172
142;47.2826957702;-1.5189699172
142;47.2826957702;-1.5189699172
142;47.2826957702;-1.5189533233
142;47.2826957702;-1.5189533233
143;47.2826957702;-1.5189533233
143;47.2826957702;-1.5189533233
143;47.2826957702;-1.5189533233
143;47.2826957702;-1.5189533233
143;47.2826957702;-1.5189533233
143;47.2826957702;-1.5189533233
143;47.2826957702;-1.5189533233
143;47.2826957702;-1.5189533233
143;47.2826957702;-1.5189533233
143;47.2826881408;-1.5189416408
144;47.2826881408;-1.5189416408
144;47.2826881408;-1.5189416408
144;47.2826881408;-1.5189416408
144;47.2826881408;-1.5189416408
144;47.2826881408;-1.5189416408
144;47.2826881408;-1.5189416408
144;47.2826881408;-1.5189416408
144;47.2826881408;-1.5189416408
144;47.2826843261;-1.5189299583
144;47.2826843261;-1.5189299583
145;47.2826843261;-1.5189299583
145;47.2826843261;-1.5189299583
145;47.2826843261;-1.5189299583
145;47.2826843261;-1.5189299583
145;47.2826843261;-1.5189299583
145;47.2826843261;-1.5189299583
145;47.2826843261;-1.5189299583
145;47.2826843261;-1.5189299583
145;47.2826843261;-1.5189299583
145;47.2826766967;-1.5189166069
146;47.2826766967;-1.5189166069
146;47.2826766967;-1.5189166069
146;47.2826766967;-1.5189166069
146;47.2826766967;-1.5189166069
146;47.2826766967;-1.5189166069
146;47.2826766967;-1.5189166069
146;47.2826766967;-1.5189166069
146;47.2826766967;-1.5189166069
146;47.2826766967;-1.5189049243
146;47.2826766967;-1.5189049243
147;47.2826766967;-1.5189049243
147;47.2826766967;-1.5189049243
147;47.2826766967;-1.5189049243
147;47.2826766967;-1.5189049243
147;47.2826766967;-1.5189049243
147;47.2826766967;-1.5189049243
147;47.2826766967;-1.5189049243
147;47.2826766967;-1.5189049243
147;47.2826728820;-1.5188932418
147;47.2826728820;-1.5188932418
148;47.2826728820;-1.5188932418
148;47.2826728820;-1.5188932418
148;47.2826728820;-1.5188932418
148;47.2826728820;-1.5188932418
148;47.2826728820;-1.5188932418
148;47.2826728820;-1.5188932418
148;47.2826728820;-1.5188932418
148;47.2826728820;-1.5188932418
148;47.2826766967;-1.5188783645
148;47.2826766967;-1.5188783645
149;47.2826766967;-1.5188783645
149;47.2826766967;-1.5188783645
149;47.2826766967;-1.5188783645
149;47.2826766967;-1.5188783645
149;47.2826766967;-1.5188783645
149;47.2826766967;-1.5188783645
149;47.2826766967;-1.5188783645
149;47.2826766967;-1.5188783645
149;47.2826766967;-1.5188648700
150;47.2826766967;-1.5188648700
150;47.2826766967;-1.5188648700
150;47.2826766967;-1.5188648700
150;47.2826766967;-1.5188648700
150;47.2826766967;-1.5188648700
150;47.2826766967;-1.5188648700
150;47.2826766967;-1.5188648700
150;47.2826766967;-1.5188648700
150;47.2826766967;-1.5188648700
150;47.2826766967;-1.5188532829
151;47.2826766967;-1.5188532829
151;47.2826766967;-1.5188532829
151;47.2826766967;-1.5188532829
151;47.2826766967;-1.5188532829
151;47.2826766967;-1.5188532829
151;47.2826766967;-1.5188532829
151;47.2826766967;-1.5188532829
151;47.2826766967;-1.5188532829
151;47.2826766967;-1.5188532829
151;47.2826843261;-1.5188416481
152;47.2826843261;-1.5188416481
152;47.2826843261;-1.5188416481
152;47.2826843261;-1.5188416481
152;47.2826843261;-1.5188416481
152;47.2826843261;-1.5188416481
152;47.2826843261;-1.5188416481
152;47.2826843261;-1.5188416481
152;47.2826843261;-1.5188416481
152;47.2826843261;-1.5188416481
152;47.2826919555;-1.5188316345
153;47.2826919555;-1.5188316345
153;47.2826919555;-1.5188316345
153;47.2826919555;-1.5188316345
153;47.2826919555;-1.5188316345
153;47.2826919555;-1.5188316345
153;47.2826919555;-1.5188316345
153;47.2826919555;-1.5188316345
153;47.2826919555;-1.5188316345
153;47.2826995849;-1.5188232421
153;47.2826995849;-1.5188232421
154;47.2826995849;-1.5188232421
154;47.2826995849;-1.5188232421
154;47.2826995849;-1.5188232421
154;47.2826995849;-1.5188232421
154;47.2826995849;-1.5188232421
154;47.2826995849;-1.5188232421
154;47.2826995849;-1.5188232421
154;47.2826995849;-1.5188232421
154;47.2827148437;-1.5188098907
154;47.2827148437;-1.5188098907
155;47.2827148437;-1.5188098907
155;47.2827148437;-1.5188098907
155;47.2827148437;-1.5188098907
155;47.2827148437;-1.5188098907
155;47.2827148437;-1.5188098907
155;47.2827148437;-1.5188098907
155;47.2827148437;-1.5188098907
155;47.2827148437;-1.5188098907
155;47.2827148437;-1.5188098907
155;47.2827224731;-1.5188015937
156;47.2827224731;-1.5188015937
156;47.2827224731;-1.5188015937
156;47.2827224731;-1.5188015937
156;47.2827224731;-1.5188015937
156;47.2827224731;-1.5188015937
156;47.2827224731;-1.5188015937
156;47.2827224731;-1.5188015937
156;47.2827224731;-1.5188015937
156;47.2827301025;-1.5187915802
156;47.2827301025;-1.5187915802
157;47.2827301025;-1.5187915802
157;47.2827301025;-1.5187915802
157;47.2827301025;-1.5187915802
157;47.2827301025;-1.5187915802
157;47.2827301025;-1.5187915802
157;47.2827301025;-1.5187915802
157;47.2827301025;-1.5187915802
157;47.2827301025;-1.5187915802
157;47.2827377319;-1.5187815666
157;47.2827377319;-1.5187815666
158;47.2827377319;-1.5187815666
158;47.2827377319;-1.5187815666
158;47.2827377319;-1.5187815666
158;47.2827377319;-1.5187815666
158;47.2827377319;-1.5187815666
158;47.2827377319;-1.5187815666
158;47.2827377319;-1.5187815666
158;47.2827377319;-1.5187815666
158;47.2827491760;-1.5187766551
159;47.2827491760;-1.5187766551
159;47.2827491760;-1.5187766551
159;47.2827491760;-1.5187766551
159;47.2827491760;-1.5187766551
159;47.2827491760;-1.5187766551
159;47.2827491760;-1.5187766551
159;47.2827491760;-1.5187766551
159;47.2827491760;-1.5187766551
159;47.2827491760;-1.5187766551
159;47.2827568054;-1.5187766551
160;47.2827568054;-1.5187766551
160;47.2827568054;-1.5187766551
160;47.2827568054;-1.5187766551
160;47.2827568054;-1.5187766551
160;47.2827568054;-1.5187766551
160;47.2827568054;-1.5187766551
160;47.2827568054;-1.5187766551
160;47.2827568054;-1.5187766551
160;47.2827568054;-1.5187766551
160;47.2827682495;-1.5187783241
161;47.2827682495;-1.5187783241
161;47.2827682495;-1.5187783241
161;47.2827682495;-1.5187783241
161;47.2827682495;-1.5187783241
161;47.2827682495;-1.5187783241
161;47.2827682495;-1.5187783241
161;47.2827682495;-1.5187783241
161;47.2827682495;-1.5187783241
161;47.2827720642;-1.5187883377
161;47.2827720642;-1.5187883377
162;47.2827720642;-1.5187883377
162;47.2827720642;-1.5187883377
162;47.2827720642;-1.5187883377
162;47.2827720642;-1.5187883377
162;47.2827720642;-1.5187883377
162;47.2827720642;-1.5187883377
162;47.2827720642;-1.5187883377
162;47.2827720642;-1.5187883377
162;47.2827720642;-1.5187883377
162;47.2827758789;-1.5187998771
163;47.2827758789;-1.5187998771
163;47.2827758789;-1.5187998771
163;47.2827758789;-1.5187998771
163;47.2827758789;-1.5187998771
163;47.2827758789;-1.5187998771
163;47.2827758789;-1.5187998771
163;47.2827758789;-1.5187998771
163;47.2827758789;-1.5187998771
163;47.2827796936;-1.5188098907
163;47.2827796936;-1.5188098907
164;47.2827796936;-1.5188098907
164;47.2827796936;-1.5188098907
164;47.2827796936;-1.5188098907
164;47.2827796936;-1.5188098907
164;47.2827796936;-1.5188098907
164;47.2827796936;-1.5188098907
164;47.2827796936;-1.5188098907
164;47.2827796936;-1.5188098907
164;47.2827873229;-1.5188216209
164;47.2827873229;-1.5188216209
165;47.2827873229;-1.5188216209
165;47.2827873229;-1.5188216209
165;47.2827873229;-1.5188216209
165;47.2827873229;-1.5188216209
165;47.2827873229;-1.5188216209
165;47.2827873229;-1.5188216209
165;47.2827873229;-1.5188216209
165;47.2827873229;-1.5188216209
165;47.2827949523;-1.5188316345
165;47.2827949523;-1.5188316345
166;47.2827949523;-1.5188316345
166;47.2827949523;-1.5188316345
166;47.2827949523;-1.5188316345
166;47.2827949523;-1.5188316345
166;47.2827949523;-1.5188316345
166;47.2827949523;-1.5188316345
166;47.2827949523;-1.5188316345
166;47.2827949523;-1.5188316345
166;47.2827949523;-1.5188448429
166;47.2827949523;-1.5188448429
167;47.2827949523;-1.5188448429
167;47.2827949523;-1.5188448429
167;47.2827949523;-1.5188448429
167;47.2827949523;-1.5188448429
167;47.2827949523;-1.5188448429
167;47.2827949523;-1.5188448429
167;47.2827949523;-1.5188448429
167;47.2827949523;-1.5188448429
167;47.2827987670;-1.5188566207
167;47.2827987670;-1.5188566207
168;47.2827987670;-1.5188566207
168;47.2827987670;-1.5188566207
168;47.2827987670;-1.5188566207
168;47.2827987670;-1.5188566207
168;47.2827987670;-1.5188566207
168;47.2827987670;-1.5188566207
168;47.2827987670;-1.5188566207
168;47.2828025817;-1.5188683509
168;47.2828025817;-1.5188683509
169;47.2828025817;-1.5188683509
169;47.2828025817;-1.5188683509
169;47.2828025817;-1.5188683509
169;47.2828025817;-1.5188683509
169;47.2828025817;-1.5188683509
169;47.2828025817;-1.5188683509
169;47.2828025817;-1.5188683509
169;47.2828025817;-1.5188683509
169;47.2828102111;-1.5188815593
169;47.2828102111;-1.5188815593
170;47.2828102111;-1.5188815593
170;47.2828102111;-1.5188815593
170;47.2828102111;-1.5188815593
170;47.2828102111;-1.5188815593
170;47.2828102111;-1.5188815593
170;47.2828102111;-1.5188815593
170;47.2828102111;-1.5188815593
170;47.2828102111;-1.5188815593
170;47.2828102111;-1.5188815593
170;47.2828140258;-1.5188949108
171;47.2828140258;-1.5188949108
171;47.2828140258;-1.5188949108
171;47.2828140258;-1.5188949108
171;47.2828140258;-1.5188949108
171;47.2828140258;-1.5188949108
171;47.2828140258;-1.5188949108
171;47.2828140258;-1.5188949108
171;47.2828140258;-1.5188949108
171;47.2828216552;-1.5189065933
171;47.2828216552;-1.5189065933
172;47.2828216552;-1.5189065933
172;47.2828216552;-1.5189065933
172;47.2828216552;-1.5189065933
172;47.2828216552;-1.5189065933
172;47.2828216552;-1.5189065933
172;47.2828216552;-1.5189065933
172;47.2828216552;-1.5189065933
172;47.2828216552;-1.5189065933
172;47.2828330993;-1.5189166069
172;47.2828330993;-1.5189166069
173;47.2828330993;-1.5189166069
173;47.2828330993;-1.5189166069
